0,109.88,17
0,109.9,16
0,109.92,13
0,109.94,13
0,109.96,12
0,109.98,12
0,110.0,13
0,110.02,9
0,110.04,11
0,110.06,9
0,110.08,11
0,110.1,11
0,110.12,10
0,110.14,9
0,110.16,13
0,110.18,12
0,110.2,12
0,110.22,12
0,110.24,11
0,110.26,12
0,110.28,13
0,110.3,11
0,110.32,14
0,110.34,14
0,110.36,14
0,110.38,15
0,110.4,14
0,110.42,16
0,110.44,19
0,110.46,23
0,110.48,30
0,110.5,39
0,110.52,57
0,110.54,74
0,110.56,77
0,110.58,85
0,110.6,78
0,110.62,66
0,110.64,53
0,110.66,39
0,110.68,29
0,110.7,23
0,110.72,22
0,110.74,18
0,110.76,16
0,110.78,15
0,110.8,14
0,110.82,19
0,110.84,15
0,110.86,16
0,110.88,20
0,110.9,24
0,110.92,32
0,110.94,36
0,110.96,44
0,110.98,48
0,111.0,44
0,111.02,37
0,111.04,33
0,111.06,28
0,111.08,23
0,111.1,19
0,111.12,16
0,111.14,13
0,111.16,13
0,111.18,14
0,111.2,10
0,111.22,11
0,111.24,10
0,111.26,11
0,111.28,10
0,111.3,11
0,111.32,8
0,111.34,8
0,111.36,10
0,111.38,9
0,111.4,9
0,111.42,9
0,111.44,9
0,111.46,8
0,111.48,9
0,111.5,9
0,111.52,8
0,111.54,9
0,111.56,9
0,111.58,8
0,111.6,9
0,111.62,9
0,111.64,8
0,111.66,10
0,111.68,8
0,111.7,8
0,111.72,8
0,111.74,8
0,111.76,8
0,111.78,8
0,111.8,8
0,111.82,7
0,111.84,7
0,111.86,8
0,111.88,8
0,111.9,8
0,111.92,9
0,111.94,10
0,111.96,8
0,111.98,8
0,112.0,8
0,112.02,9
0,112.04,7
0,112.06,7
0,112.08,9
0,112.1,9
0,112.12,6
0,112.14,7
0,112.16,9
0,112.18,8
0,112.2,8
0,112.22,9
0,112.24,7
0,112.26,8
0,112.28,8
0,112.3,8
0,112.32,9
0,112.34,9
0,112.36,8
0,112.38,7
0,112.4,9
0,112.42,10
0,112.44,9
0,112.46,10
0,112.48,9
0,112.5,9
0,112.52,11
0,112.54,8
0,112.56,9
0,112.58,9
0,112.6,10
0,112.62,10
0,112.64,10
0,112.66,10
0,112.68,10
0,112.7,10
0,112.72,10
0,112.74,10
0,112.76,10
0,112.78,8
0,112.8,10
0,112.82,12
0,112.84,13
0,112.86,11
0,112.88,12
0,112.9,9
0,112.92,11
0,112.94,12
0,112.96,14
0,112.98,15
0,113.0,17
0,113.02,16
0,113.04,19
0,113.06,20
0,113.08,31
0,113.1,38
0,113.12,48
0,113.14,65
0,113.16,76
0,113.18,86
0,113.2,75
0,113.22,71
0,113.24,56
0,113.26,40
0,113.28,33
0,113.3,27
0,113.32,25
0,113.34,19
0,113.36,15
0,113.38,17
0,113.4,16
0,113.42,13
0,113.44,16
0,113.46,15
0,113.48,16
0,113.5,18
0,113.52,22
0,113.54,26
0,113.56,31
0,113.58,37
0,113.6,45
0,113.62,44
0,113.64,43
0,113.66,33
0,113.68,32
0,113.7,23
0,113.72,23
0,113.74,17
0,113.76,16
0,113.78,14
0,113.8,14
0,113.82,12
0,113.84,13
0,113.86,14
0,113.88,12
0,113.9,12
0,113.92,11
0,113.94,11
0,113.96,13
0,113.98,10
0,114.0,12
0,114.02,12
0,114.04,11
0,114.06,11
0,114.08,12
0,114.1,13
0,114.12,13
0,114.14,10
0,114.16,11
0,114.18,14
0,114.2,13
0,114.22,13
0,114.24,13
0,114.26,15
0,114.28,15
0,114.3,16
0,114.32,19
0,114.34,18
0,114.36,27
0,114.38,32
0,114.4,46
0,114.42,56
0,114.44,72
0,114.46,94
0,114.48,111
0,114.5,126
0,114.52,120
0,114.54,109
0,114.56,87
0,114.58,64
0,114.6,52
0,114.62,35
0,114.64,31
0,114.66,24
0,114.68,26
0,114.7,23
0,114.72,20
0,114.74,19
0,114.76,21
0,114.78,21
0,114.8,21
0,114.82,23
0,114.84,30
0,114.86,36
0,114.88,40
0,114.9,52
0,114.92,59
0,114.94,60
0,114.96,65
0,114.98,59
0,115.0,51
0,115.02,35
0,115.04,33
0,115.06,23
0,115.08,23
0,115.1,19
0,115.12,14
0,115.14,15
0,115.16,14
0,115.18,13
0,115.2,12
0,115.22,12
0,115.24,12
0,115.26,12
0,115.28,14
0,115.3,10
0,115.32,11
0,115.34,10
0,115.36,11
0,115.38,11
0,115.4,10
0,115.42,11
0,115.44,8
0,115.46,12
0,115.48,12
0,115.5,11
0,115.52,11
0,115.54,11
0,115.56,13
0,115.58,14
0,115.6,13
0,115.62,13
0,115.64,13
0,115.66,14
0,115.68,17
0,115.7,17
0,115.72,20
0,115.74,22
0,115.76,29
0,115.78,35
0,115.8,54
0,115.82,57
0,115.84,64
0,115.86,57
0,115.88,48
0,115.9,39
0,115.92,33
0,115.94,29
0,115.96,19
0,115.98,20
0,116.0,18
0,116.02,15
0,116.04,13
0,116.06,13
0,116.08,14
0,116.1,14
0,116.12,15
0,116.14,14
0,116.16,17
0,116.18,16
0,116.2,17
0,116.22,24
0,116.24,26
0,116.26,32
0,116.28,33
0,116.3,33
0,116.32,33
0,116.34,29
0,116.36,25
0,116.38,22
0,116.4,18
0,116.42,17
0,116.44,16
0,116.46,13
0,116.48,14
0,116.5,10
0,116.52,15
0,116.54,12
0,116.56,12
0,116.58,12
0,116.6,13
0,116.62,12
0,116.64,13
0,116.66,10
0,116.68,14
0,116.7,11
0,116.72,10
0,116.74,12
0,116.76,9
0,116.78,11
0,116.8,13
0,116.82,13
0,116.84,11
0,116.86,12
0,116.88,13
0,116.9,14
0,116.92,14
0,116.94,13
0,116.96,16
0,116.98,17
0,117.0,15
0,117.02,19
0,117.04,22
0,117.06,28
0,117.08,33
0,117.1,45
0,117.12,55
0,117.14,76
0,117.16,86
0,117.18,102
0,117.2,110
0,117.22,97
0,117.24,80
0,117.26,69
0,117.28,52
0,117.3,40
0,117.32,31
0,117.34,27
0,117.36,27
0,117.38,21
0,117.4,21
0,117.42,19
0,117.44,17
0,117.46,17
0,117.48,20
0,117.5,18
0,117.52,19
0,117.54,21
0,117.56,24
0,117.58,30
0,117.6,40
0,117.62,45
0,117.64,51
0,117.66,55
0,117.68,52
0,117.7,48
0,117.72,40
0,117.74,31
0,117.76,26
0,117.78,23
0,117.8,21
0,117.82,18
0,117.84,16
0,117.86,17
0,117.88,17
0,117.9,15
0,117.92,18
0,117.94,13
0,117.96,15
0,117.98,11
0,118.0,15
0,118.02,11
0,118.04,14
0,118.06,14
0,118.08,14
0,118.1,15
0,118.12,15
0,118.14,14
0,118.16,14
0,118.18,17
0,118.2,16
0,118.22,16
0,118.24,17
0,118.26,19
0,118.28,21
0,118.3,22
0,118.32,23
0,118.34,22
0,118.36,29
0,118.38,31
0,118.4,35
0,118.42,42
0,118.44,58
0,118.46,73
0,118.48,95
0,118.5,131
0,118.52,169
0,118.54,205
0,118.56,217
0,118.58,199
0,118.6,175
0,118.62,140
0,118.64,112
0,118.66,85
0,118.68,67
0,118.7,51
0,118.72,42
0,118.74,32
0,118.76,30
0,118.78,29
0,118.8,26
0,118.82,29
0,118.84,24
0,118.86,30
0,118.88,30
0,118.9,32
0,118.92,39
0,118.94,45
0,118.96,61
0,118.98,71
0,119.0,89
0,119.02,99
0,119.04,102
0,119.06,102
0,119.08,92
0,119.1,76
0,119.12,66
0,119.14,48
0,119.16,40
0,119.18,32
0,119.2,26
0,119.22,25
0,119.24,20
0,119.26,18
0,119.28,17
0,119.3,18
0,119.32,15
0,119.34,14
0,119.36,15
0,119.38,14
0,119.4,14
0,119.42,12
0,119.44,14
0,119.46,12
0,119.48,12
0,119.5,13
0,119.52,12
0,119.54,12
0,119.56,11
0,119.58,13
0,119.6,10
0,119.62,13
0,119.64,14
0,119.66,12
0,119.68,13
0,119.7,12
0,119.72,12
0,119.74,14
0,119.76,15
0,119.78,16
0,119.8,15
0,119.82,17
0,119.84,20
0,119.86,27
0,119.88,31
0,119.9,35
0,119.92,43
0,119.94,46
0,119.96,44
0,119.98,41
0,120.0,38
0,120.02,29
0,120.04,24
0,120.06,20
0,120.08,17
0,120.1,15
0,120.12,14
0,120.14,14
0,120.16,14
0,120.18,14
0,120.2,11
0,120.22,13
0,120.24,12
0,120.26,13
0,120.28,15
0,120.3,12
0,120.32,15
0,120.34,15
0,120.36,20
0,120.38,22
0,120.4,22
0,120.42,27
0,120.44,24
0,120.46,28
0,120.48,26
0,120.5,23
0,120.52,21
0,120.54,18
0,120.56,17
0,120.58,14
0,120.6,14
0,120.62,12
0,120.64,12
0,120.66,11
0,120.68,11
0,120.7,11
0,120.72,11
0,120.74,11
0,120.76,12
0,120.78,11
0,120.8,11
0,120.82,11
0,120.84,10
0,120.86,12
0,120.88,13
0,120.9,11
0,120.92,14
0,120.94,10
0,120.96,10
0,120.98,12
0,121.0,12
0,121.02,13
0,121.04,13
0,121.06,14
0,121.08,16
0,121.1,16
0,121.12,18
0,121.14,15
0,121.16,19
0,121.18,22
0,121.2,25
0,121.22,26
0,121.24,33
0,121.26,45
0,121.28,60
0,121.3,82
0,121.32,97
0,121.34,100
0,121.36,99
0,121.38,91
0,121.4,77
0,121.42,64
0,121.44,54
0,121.46,43
0,121.48,34
0,121.5,31
0,121.52,27
0,121.54,22
0,121.56,20
0,121.58,22
0,121.6,16
0,121.62,21
0,121.64,16
0,121.66,15
0,121.68,16
0,121.7,21
0,121.72,21
0,121.74,22
0,121.76,29
0,121.78,30
0,121.8,40
0,121.82,50
0,121.84,55
0,121.86,60
0,121.88,55
0,121.9,44
0,121.92,42
0,121.94,37
0,121.96,30
0,121.98,23
0,122.0,26
0,122.02,18
0,122.04,19
0,122.06,17
0,122.08,16
0,122.1,15
0,122.12,14
0,122.14,15
0,122.16,15
0,122.18,15
0,122.2,13
0,122.22,15
0,122.24,14
0,122.26,13
0,122.28,16
0,122.3,12
0,122.32,14
0,122.34,13
0,122.36,15
0,122.38,16
0,122.4,14
0,122.42,16
0,122.44,17
0,122.46,16
0,122.48,18
0,122.5,18
0,122.52,19
0,122.54,21
0,122.56,22
0,122.58,22
0,122.6,26
0,122.62,30
0,122.64,36
0,122.66,47
0,122.68,65
0,122.7,85
0,122.72,110
0,122.74,142
0,122.76,157
0,122.78,161
0,122.8,155
0,122.82,135
0,122.84,118
0,122.86,84
0,122.88,67
0,122.9,57
0,122.92,47
0,122.94,37
0,122.96,30
0,122.98,30
0,123.0,28
0,123.02,24
0,123.04,24
0,123.06,22
0,123.08,20
0,123.1,22
0,123.12,24
0,123.14,26
0,123.16,29
0,123.18,33
0,123.2,38
0,123.22,44
0,123.24,57
0,123.26,72
0,123.28,85
0,123.3,79
0,123.32,82
0,123.34,68
0,123.36,66
0,123.38,53
0,123.4,43
0,123.42,38
0,123.44,30
0,123.46,27
0,123.48,21
0,123.5,22
0,123.52,18
0,123.54,17
0,123.56,15
0,123.58,16
0,123.6,15
0,123.62,15
0,123.64,16
0,123.66,17
0,123.68,14
0,123.7,15
0,123.72,12
0,123.74,13
0,123.76,13
0,123.78,15
0,123.8,14
0,123.82,13
0,123.84,15
0,123.86,15
0,123.88,16
0,123.9,14
0,123.92,15
0,123.94,16
0,123.96,18
0,123.98,18
0,124.0,18
0,124.02,21
0,124.04,21
0,124.06,24
0,124.08,29
0,124.1,35
0,124.12,42
0,124.14,52
0,124.16,71
0,124.18,88
0,124.2,100
0,124.22,110
0,124.24,118
0,124.26,102
0,124.28,87
0,124.3,77
0,124.32,58
0,124.34,44
0,124.36,36
0,124.38,33
0,124.4,27
0,124.42,24
0,124.44,23
0,124.46,22
0,124.48,20
0,124.5,18
0,124.52,19
0,124.54,19
0,124.56,18
0,124.58,17
0,124.6,20
0,124.62,22
0,124.64,24
0,124.66,32
0,124.68,33
0,124.7,38
0,124.72,50
0,124.74,48
0,124.76,62
0,124.78,61
0,124.8,54
0,124.82,50
0,124.84,41
0,124.86,35
0,124.88,31
0,124.9,27
0,124.92,24
0,124.94,21
0,124.96,16
0,124.98,16
0,125.0,17
0,125.02,16
0,125.04,17
0,125.06,13
0,125.08,13
0,125.1,14
0,125.12,14
0,125.14,13
0,125.16,12
0,125.18,14
0,125.2,14
0,125.22,13
0,125.24,14
0,125.26,14
0,125.28,14
0,125.3,13
0,125.32,14
0,125.34,12
0,125.36,14
0,125.38,16
0,125.4,15
0,125.42,15
0,125.44,17
0,125.46,14
0,125.48,19
0,125.5,20
0,125.52,24
0,125.54,23
0,125.56,26
0,125.58,34
0,125.6,45
0,125.62,52
0,125.64,76
0,125.66,85
0,125.68,108
0,125.7,120
0,125.72,110
0,125.74,99
0,125.76,84
0,125.78,68
0,125.8,57
0,125.82,39
0,125.84,38
0,125.86,28
0,125.88,25
0,125.9,24
0,125.92,20
0,125.94,19
0,125.96,17
0,125.98,19
0,126.0,19
0,126.02,21
0,126.04,17
0,126.06,19
0,126.08,20
0,126.1,20
0,126.12,26
0,126.14,25
0,126.16,29
0,126.18,35
0,126.2,41
0,126.22,50
0,126.24,64
0,126.26,59
0,126.28,60
0,126.3,52
0,126.32,43
0,126.34,40
0,126.36,35
0,126.38,25
0,126.4,27
0,126.42,21
0,126.44,21
0,126.46,16
0,126.48,18
0,126.5,17
0,126.52,17
0,126.54,16
0,126.56,14
0,126.58,12
0,126.6,13
0,126.62,13
0,126.64,14
0,126.66,13
0,126.68,13
0,126.7,13
0,126.72,11
0,126.74,15
0,126.76,14
0,126.78,15
0,126.8,12
0,126.82,18
0,126.84,18
0,126.86,17
0,126.88,13
0,126.9,17
0,126.92,19
0,126.94,20
0,126.96,21
0,126.98,19
0,127.0,26
0,127.02,25
0,127.04,30
0,127.06,33
0,127.08,46
0,127.1,60
0,127.12,68
0,127.14,94
0,127.16,116
0,127.18,144
0,127.2,157
0,127.22,147
0,127.24,132
0,127.26,123
0,127.28,97
0,127.3,74
0,127.32,65
0,127.34,52
0,127.36,41
0,127.38,36
0,127.4,31
0,127.42,26
0,127.44,26
0,127.46,23
0,127.48,22
0,127.5,20
0,127.52,20
0,127.54,21
0,127.56,21
0,127.58,22
0,127.6,24
0,127.62,22
0,127.64,27
0,127.66,31
0,127.68,33
0,127.7,46
0,127.72,56
0,127.74,63
0,127.76,72
0,127.78,77
0,127.8,70
0,127.82,70
0,127.84,63
0,127.86,52
0,127.88,42
0,127.9,36
0,127.92,30
0,127.94,27
0,127.96,23
0,127.98,18
0,128.0,22
0,128.02,20
0,128.04,18
0,128.06,14
0,128.08,13
0,128.1,12
0,128.12,15
0,128.14,13
0,128.16,13
0,128.18,13
0,128.2,13
0,128.22,12
0,128.24,13
0,128.26,17
0,128.28,14
0,128.3,14
0,128.32,14
0,128.34,14
0,128.36,15
0,128.38,14
0,128.4,13
0,128.42,14
0,128.44,16
0,128.46,16
0,128.48,15
0,128.5,15
0,128.52,19
0,128.54,21
0,128.56,20
0,128.58,22
0,128.6,27
0,128.62,33
0,128.64,36
0,128.66,49
0,128.68,63
0,128.7,71
0,128.72,82
0,128.74,89
0,128.76,89
0,128.78,85
0,128.8,66
0,128.82,60
0,128.84,48
0,128.86,40
0,128.88,34
0,128.9,28
0,128.92,23
0,128.94,21
0,128.96,21
0,128.98,19
0,129.0,16
0,129.02,18
0,129.04,18
0,129.06,17
0,129.08,15
0,129.1,17
0,129.12,17
0,129.14,17
0,129.16,17
0,129.18,18
0,129.2,19
0,129.22,25
0,129.24,25
0,129.26,30
0,129.28,35
0,129.3,43
0,129.32,47
0,129.34,48
0,129.36,44
0,129.38,39
0,129.4,39
0,129.42,32
0,129.44,28
0,129.46,26
0,129.48,23
0,129.5,18
0,129.52,17
0,129.54,19
0,129.56,14
0,129.58,16
0,129.6,15
0,129.62,13
0,129.64,16
0,129.66,13
0,129.68,12
0,129.7,11
0,129.72,11
0,129.74,12
0,129.76,11
0,129.78,10
0,129.8,9
0,129.82,9
0,129.84,13
0,129.86,11
0,129.88,11
0,129.9,11
0,129.92,12
0,129.94,12
0,129.96,11
0,129.98,11
0,130.0,11
0,130.02,11
0,130.04,10
0,130.06,12
0,130.08,10
0,130.1,11
0,130.12,11
0,130.14,9
0,130.16,9
0,130.18,9
0,130.2,10
0,130.22,10
0,130.24,11
0,130.26,9
0,130.28,14
0,130.3,10
0,130.32,10
0,130.34,10
0,130.36,11
0,130.38,11
0,130.4,11
0,130.42,9
0,130.44,11
0,130.46,11
0,130.48,12
0,130.5,11
0,130.52,10
0,130.54,11
0,130.56,11
0,130.58,13
0,130.6,10
0,130.62,11
0,130.64,9
0,130.66,13
0,130.68,10
0,130.7,11
0,130.72,11
0,130.74,10
0,130.76,10
0,130.78,11
0,130.8,11
0,130.82,11
0,130.84,13
0,130.86,11
0,130.88,10
0,130.9,11
0,130.92,10
0,130.94,12
0,130.96,12
0,130.98,14
0,131.0,11
0,131.02,13
0,131.04,12
0,131.06,12
0,131.08,11
0,131.1,11
0,131.12,10
0,131.14,13
0,131.16,10
0,131.18,11
0,131.2,12
0,131.22,12
0,131.24,11
0,131.26,12
0,131.28,10
0,131.3,11
0,131.32,16
0,131.34,12
0,131.36,13
0,131.38,13
0,131.4,10
0,131.42,13
0,131.44,13
0,131.46,13
0,131.48,15
0,131.5,14
0,131.52,15
0,131.54,16
0,131.56,13
0,131.58,16
0,131.6,18
0,131.62,17
0,131.64,17
0,131.66,20
0,131.68,19
0,131.7,25
0,131.72,26
0,131.74,29
0,131.76,35
0,131.78,45
0,131.8,50
0,131.82,67
0,131.84,79
0,131.86,97
0,131.88,121
0,131.9,135
0,131.92,136
0,131.94,132
0,131.96,123
0,131.98,102
0,132.0,85
0,132.02,68
0,132.04,59
0,132.06,47
0,132.08,38
0,132.1,34
0,132.12,31
0,132.14,26
0,132.16,24
0,132.18,24
0,132.2,26
0,132.22,23
0,132.24,21
0,132.26,19
0,132.28,18
0,132.3,21
0,132.32,20
0,132.34,20
0,132.36,23
0,132.38,24
0,132.4,27
0,132.42,29
0,132.44,33
0,132.46,41
0,132.48,46
0,132.5,51
0,132.52,62
0,132.54,68
0,132.56,71
0,132.58,68
0,132.6,66
0,132.62,52
0,132.64,43
0,132.66,39
0,132.68,34
0,132.7,33
0,132.72,28
0,132.74,24
0,132.76,24
0,132.78,18
0,132.8,18
0,132.82,18
0,132.84,17
0,132.86,17
0,132.88,15
0,132.9,15
0,132.92,15
0,132.94,14
0,132.96,18
0,132.98,15
0,133.0,14
0,133.02,16
0,133.04,13
0,133.06,18
0,133.08,15
0,133.1,19
0,133.12,13
0,133.14,15
0,133.16,17
0,133.18,17
0,133.2,18
0,133.22,19
0,133.24,16
0,133.26,18
0,133.28,24
0,133.3,22
0,133.32,21
0,133.34,25
0,133.36,26
0,133.38,34
0,133.4,38
0,133.42,40
0,133.44,50
0,133.46,65
0,133.48,75
0,133.5,97
0,133.52,119
0,133.54,132
0,133.56,146
0,133.58,140
0,133.6,130
0,133.62,112
0,133.64,91
0,133.66,74
0,133.68,62
0,133.7,52
0,133.72,45
0,133.74,38
0,133.76,34
0,133.78,29
0,133.8,28
0,133.82,25
0,133.84,23
0,133.86,26
0,133.88,23
0,133.9,19
0,133.92,23
0,133.94,20
0,133.96,20
0,133.98,21
0,134.0,20
0,134.02,23
0,134.04,20
0,134.06,25
0,134.08,29
0,134.1,31
0,134.12,36
0,134.14,44
0,134.16,50
0,134.18,59
0,134.2,67
0,134.22,71
0,134.24,71
0,134.26,69
0,134.28,62
0,134.3,52
0,134.32,48
0,134.34,40
0,134.36,36
0,134.38,32
0,134.4,27
0,134.42,25
0,134.44,24
0,134.46,21
0,134.48,21
0,134.5,17
0,134.52,19
0,134.54,14
0,134.56,19
0,134.58,17
0,134.6,15
0,134.62,15
0,134.64,13
0,134.66,15
0,134.68,15
0,134.7,12
0,134.72,16
0,134.74,17
0,134.76,15
0,134.78,16
0,134.8,14
0,134.82,15
0,134.84,16
0,134.86,16
0,134.88,15
0,134.9,11
0,134.92,15
0,134.94,15
0,134.96,18
0,134.98,17
0,135.0,16
0,135.02,19
0,135.04,20
0,135.06,22
0,135.08,23
0,135.1,26
0,135.12,34
0,135.14,41
0,135.16,41
0,135.18,53
0,135.2,68
0,135.22,76
0,135.24,84
0,135.26,91
0,135.28,85
0,135.3,71
0,135.32,67
0,135.34,53
0,135.36,50
0,135.38,42
0,135.4,39
0,135.42,31
0,135.44,27
0,135.46,25
0,135.48,23
0,135.5,22
0,135.52,19
0,135.54,20
0,135.56,21
0,135.58,14
0,135.6,18
0,135.62,20
0,135.64,18
0,135.66,17
0,135.68,20
0,135.7,17
0,135.72,18
0,135.74,19
0,135.76,20
0,135.78,21
0,135.8,24
0,135.82,24
0,135.84,26
0,135.86,28
0,135.88,33
0,135.9,39
0,135.92,44
0,135.94,47
0,135.96,46
0,135.98,45
0,136.0,44
0,136.02,38
0,136.04,34
0,136.06,28
0,136.08,29
0,136.1,24
0,136.12,22
0,136.14,23
0,136.16,20
0,136.18,19
0,136.2,18
0,136.22,18
0,136.24,18
0,136.26,15
0,136.28,18
0,136.3,17
0,136.32,16
0,136.34,16
0,136.36,17
0,136.38,16
0,136.4,16
0,136.42,18
0,136.44,19
0,136.46,17
0,136.48,19
0,136.5,21
0,136.52,20
0,136.54,18
0,136.56,23
0,136.58,20
0,136.6,20
0,136.62,23
0,136.64,23
0,136.66,24
0,136.68,30
0,136.7,28
0,136.72,32
0,136.74,33
0,136.76,32
0,136.78,40
0,136.8,47
0,136.82,54
0,136.84,62
0,136.86,73
0,136.88,94
0,136.9,114
0,136.92,147
0,136.94,175
0,136.96,216
0,136.98,235
0,137.0,240
0,137.02,241
0,137.04,217
0,137.06,204
0,137.08,165
0,137.1,140
0,137.12,106
0,137.14,89
0,137.16,79
0,137.18,70
0,137.2,58
0,137.22,44
0,137.24,47
0,137.26,42
0,137.28,35
0,137.3,34
0,137.32,30
0,137.34,30
0,137.36,29
0,137.38,28
0,137.4,25
0,137.42,28
0,137.44,29
0,137.46,28
0,137.48,28
0,137.5,30
0,137.52,33
0,137.54,36
0,137.56,36
0,137.58,40
0,137.6,53
0,137.62,63
0,137.64,77
0,137.66,87
0,137.68,102
0,137.7,108
0,137.72,122
0,137.74,116
0,137.76,110
0,137.78,107
0,137.8,87
0,137.82,78
0,137.84,66
0,137.86,59
0,137.88,52
0,137.9,45
0,137.92,37
0,137.94,36
0,137.96,30
0,137.98,30
0,138.0,23
0,138.02,21
0,138.04,25
0,138.06,19
0,138.08,21
0,138.1,20
0,138.12,19
0,138.14,19
0,138.16,18
0,138.18,16
0,138.2,18
0,138.22,18
0,138.24,17
0,138.26,16
0,138.28,16
0,138.3,17
0,138.32,15
0,138.34,17
0,138.36,18
0,138.38,18
0,138.4,18
0,138.42,17
0,138.44,17
0,138.46,17
0,138.48,20
0,138.5,20
0,138.52,19
0,138.54,20
0,138.56,24
0,138.58,25
0,138.6,23
0,138.62,25
0,138.64,33
0,138.66,34
0,138.68,38
0,138.7,51
0,138.72,64
0,138.74,66
0,138.76,83
0,138.78,99
0,138.8,96
0,138.82,89
0,138.84,83
0,138.86,75
0,138.88,70
0,138.9,58
0,138.92,50
0,138.94,43
0,138.96,36
0,138.98,34
0,139.0,28
0,139.02,29
0,139.04,25
0,139.06,23
0,139.08,21
0,139.1,22
0,139.12,20
0,139.14,17
0,139.16,19
0,139.18,18
0,139.2,21
0,139.22,20
0,139.24,17
0,139.26,20
0,139.28,21
0,139.3,19
0,139.32,20
0,139.34,20
0,139.36,20
0,139.38,23
0,139.4,22
0,139.42,27
0,139.44,29
0,139.46,31
0,139.48,36
0,139.5,35
0,139.52,46
0,139.54,45
0,139.56,55
0,139.58,51
0,139.6,45
0,139.62,45
0,139.64,41
0,139.66,37
0,139.68,33
0,139.7,29
0,139.72,25
0,139.74,27
0,139.76,24
0,139.78,24
0,139.8,16
0,139.82,19
0,139.84,19
0,139.86,18
0,139.88,17
0,139.9,14
0,139.92,15
0,139.94,17
0,139.96,17
0,139.98,15
0,140.0,16
0,140.02,14
0,140.04,16
0,140.06,17
0,140.08,16
0,140.1,16
0,140.12,17
0,140.14,15
0,140.16,18
0,140.18,17
0,140.2,18
0,140.22,18
0,140.24,18
0,140.26,20
0,140.28,22
0,140.3,21
0,140.32,20
0,140.34,25
0,140.36,26
0,140.38,25
0,140.4,28
0,140.42,29
0,140.44,34
0,140.46,40
0,140.48,45
0,140.5,48
0,140.52,57
0,140.54,69
0,140.56,82
0,140.58,95
0,140.6,130
0,140.62,154
0,140.64,175
0,140.66,193
0,140.68,195
0,140.7,181
0,140.72,171
0,140.74,149
0,140.76,123
0,140.78,108
0,140.8,86
0,140.82,84
0,140.84,70
0,140.86,56
0,140.88,49
0,140.9,43
0,140.92,36
0,140.94,35
0,140.96,29
0,140.98,30
0,141.0,27
0,141.02,27
0,141.04,26
0,141.06,28
0,141.08,23
0,141.1,24
0,141.12,25
0,141.14,19
0,141.16,22
0,141.18,22
0,141.2,24
0,141.22,26
0,141.24,26
0,141.26,28
0,141.28,31
0,141.3,37
0,141.32,42
0,141.34,40
0,141.36,46
0,141.38,54
0,141.4,63
0,141.42,76
0,141.44,94
0,141.46,89
0,141.48,99
0,141.5,90
0,141.52,84
0,141.54,81
0,141.56,67
0,141.58,61
0,141.6,55
0,141.62,47
0,141.64,39
0,141.66,38
0,141.68,35
0,141.7,33
0,141.72,25
0,141.74,25
0,141.76,25
0,141.78,23
0,141.8,22
0,141.82,18
0,141.84,18
0,141.86,17
0,141.88,19
0,141.9,21
0,141.92,19
0,141.94,18
0,141.96,16
0,141.98,16
0,142.0,20
0,142.02,17
0,142.04,13
0,142.06,16
0,142.08,16
0,142.1,16
0,142.12,15
0,142.14,16
0,142.16,21
0,142.18,15
0,142.2,15
0,142.22,16
0,142.24,19
0,142.26,20
0,142.28,18
0,142.3,16
0,142.32,22
0,142.34,23
0,142.36,22
0,142.38,24
0,142.4,25
0,142.42,25
0,142.44,32
0,142.46,32
0,142.48,36
0,142.5,48
0,142.52,52
0,142.54,63
0,142.56,77
0,142.58,85
0,142.6,102
0,142.62,101
0,142.64,98
0,142.66,89
0,142.68,84
0,142.7,73
0,142.72,63
0,142.74,53
0,142.76,48
0,142.78,40
0,142.8,35
0,142.82,34
0,142.84,29
0,142.86,30
0,142.88,26
0,142.9,22
0,142.92,21
0,142.94,21
0,142.96,19
0,142.98,18
0,143.0,21
0,143.02,18
0,143.04,18
0,143.06,19
0,143.08,15
0,143.1,15
0,143.12,16
0,143.14,20
0,143.16,17
0,143.18,18
0,143.2,18
0,143.22,17
0,143.24,20
0,143.26,19
0,143.28,21
0,143.3,24
0,143.32,25
0,143.34,26
0,143.36,32
0,143.38,38
0,143.4,40
0,143.42,40
0,143.44,50
0,143.46,51
0,143.48,51
0,143.5,51
0,143.52,45
0,143.54,45
0,143.56,43
0,143.58,36
0,143.6,32
0,143.62,27
0,143.64,29
0,143.66,26
0,143.68,22
0,143.7,20
0,143.72,18
0,143.74,17
0,143.76,16
0,143.78,19
0,143.8,17
0,143.82,15
0,143.84,14
0,143.86,16
0,143.88,14
0,143.9,14
0,143.92,16
0,143.94,16
0,143.96,17
0,143.98,16
0,144.0,16
0,144.02,16
0,144.04,14
0,144.06,13
0,144.08,15
0,144.1,16
0,144.12,15
0,144.14,14
0,144.16,11
0,144.18,12
0,144.2,14
0,144.22,14
0,144.24,14
0,144.26,14
0,144.28,17
0,144.3,17
0,144.32,17
0,144.34,17
0,144.36,17
0,144.38,17
0,144.4,17
0,144.42,17
0,144.44,21
0,144.46,20
0,144.48,21
0,144.5,28
0,144.52,28
0,144.54,35
0,144.56,37
0,144.58,48
0,144.6,52
0,144.62,59
0,144.64,70
0,144.66,62
0,144.68,65
0,144.7,61
0,144.72,53
0,144.74,48
0,144.76,44
0,144.78,39
0,144.8,33
0,144.82,32
0,144.84,26
0,144.86,24
